x-axis,1,2,3
+479.5200E-06,-620.9171E-06,+486.1181E-06,-171.5609278E-03
+480.5190E-06,-623.0025E-06,+487.7513E-06,-166.3285158E-03
+481.5180E-06,-625.1131E-06,+486.7965E-06,-161.6425862E-03
+482.5170E-06,-609.4849E-06,+494.5854E-06,-157.3775109E-03
+483.5160E-06,-597.9271E-06,+506.8970E-06,-152.3963552E-03
+484.5150E-06,-585.8668E-06,+519.4095E-06,-146.4667070E-03
+485.5140E-06,-603.4296E-06,+528.0779E-06,-139.2682146E-03
+486.5130E-06,-619.4598E-06,+536.9975E-06,-132.1513805E-03
+487.5120E-06,-625.5402E-06,+543.0276E-06,-125.6752499E-03
+488.5110E-06,-613.8819E-06,+553.7060E-06,-119.9591696E-03
+489.5100E-06,-618.0276E-06,+554.0829E-06,-114.9654510E-03
+490.5090E-06,-629.3593E-06,+559.7864E-06,-109.7832903E-03
+491.5080E-06,-632.3744E-06,+565.2638E-06,-103.7531396E-03
+492.5070E-06,-620.7915E-06,+572.1482E-06,-96.9189688E-03
+493.5060E-06,-639.1583E-06,+567.1231E-06,-90.2795216E-03
+494.5050E-06,-669.0327E-06,+550.0628E-06,-84.0923358E-03
+495.5040E-06,-678.4296E-06,+523.5804E-06,-78.6903258E-03
+496.5030E-06,-707.9523E-06,+503.8819E-06,-73.3636927E-03
+497.5020E-06,-733.0276E-06,+486.8970E-06,-67.4654515E-03
+498.5010E-06,-729.0578E-06,+482.5251E-06,-61.2028888E-03
+499.5000E-06,-712.6256E-06,+482.0980E-06,-55.5119341E-03
+500.4990E-06,-710.6909E-06,+503.0779E-06,-49.6388186E-03
+501.4980E-06,-716.9724E-06,+516.6457E-06,-44.4503764E-03
+502.4970E-06,-723.1281E-06,+527.0226E-06,-40.1790197E-03
+503.4960E-06,-731.0176E-06,+528.5804E-06,-36.1149494E-03
+504.4950E-06,-753.4548E-06,+530.3392E-06,-31.6739946E-03
+505.4940E-06,-768.1030E-06,+518.3291E-06,-26.5546480E-03
+506.4930E-06,-781.0176E-06,+503.7563E-06,-20.2292711E-03
+507.4920E-06,-783.2286E-06,+500.2387E-06,-13.7531406E-03
+508.4910E-06,-775.2889E-06,+501.7714E-06,-7.5219848E-03
+509.4900E-06,-789.7613E-06,+509.2337E-06,-2.4026382E-03
+510.4890E-06,-805.0126E-06,+499.5352E-06,+2.4214824E-03
+511.4880E-06,-835.1382E-06,+497.6005E-06,+7.4152009E-03
+512.4870E-06,-823.1784E-06,+497.8015E-06,+13.1564069E-03
+513.4860E-06,-826.7965E-06,+490.8920E-06,+19.6074119E-03
+514.4850E-06,-843.7814E-06,+497.6759E-06,+26.3976128E-03
+515.4840E-06,-832.2990E-06,+508.8819E-06,+32.5785172E-03
+516.4830E-06,-823.2035E-06,+526.8719E-06,+38.1626880E-03
+517.4820E-06,-823.8819E-06,+534.6357E-06,+44.0797734E-03
+518.4810E-06,-827.8517E-06,+528.8819E-06,+50.5747482E-03
+519.4800E-06,-855.0879E-06,+515.6407E-06,+57.9302758E-03
+520.4790E-06,-864.8115E-06,+509.0578E-06,+65.2543963E-03
+521.4780E-06,-894.3342E-06,+495.9925E-06,+71.7368083E-03
+522.4770E-06,-921.9221E-06,+481.8970E-06,+77.1136926E-03
+523.4760E-06,-938.9573E-06,+479.3844E-06,+81.9378132E-03
+524.4750E-06,-940.6407E-06,+483.3543E-06,+86.9189689E-03
+525.4740E-06,-941.8216E-06,+485.6407E-06,+92.5031397E-03
+526.4730E-06,-948.3794E-06,+482.0477E-06,+98.9290190E-03
+527.4720E-06,-944.9874E-06,+477.6507E-06,+105.4868079E-03
+528.4710E-06,-967.6759E-06,+464.0075E-06,+111.6677124E-03
+529.4700E-06,-985.7412E-06,+447.1734E-06,+117.0069083E-03
+530.4690E-06,-979.8869E-06,+442.6507E-06,+121.9880640E-03
+531.4680E-06,-1.0043593E-03,+449.2839E-06,+127.1074107E-03
+532.4670E-06,-968.4799E-06,+477.9020E-06,+132.6476116E-03
+533.4660E-06,-955.2387E-06,+501.3191E-06,+138.7657020E-03
+534.4650E-06,-965.1382E-06,+518.1533E-06,+145.0219834E-03
+535.4640E-06,-952.9020E-06,+519.7864E-06,+151.0144456E-03
+536.4630E-06,-975.4648E-06,+523.8819E-06,+156.2719833E-03
+537.4620E-06,-998.8316E-06,+510.1382E-06,+160.9390686E-03
+538.4610E-06,-1.0233040E-03,+503.3040E-06,+165.7631892E-03
+539.4600E-06,-1.0398869E-03,+501.5703E-06,+171.2468575E-03
+540.4590E-06,-1.0356156E-03,+504.1583E-06,+177.2770082E-03
+541.4580E-06,-1.0287060E-03,+502.4749E-06,+183.7091689E-03
+542.4570E-06,-1.0507161E-03,+494.9874E-06,+190.2795206E-03
+543.4560E-06,-1.0520729E-03,+479.8869E-06,+196.1589175E-03
+544.4550E-06,-1.0658919E-03,+472.2990E-06,+201.6174602E-03
+545.4540E-06,-1.1018718E-03,+459.1834E-06,+207.1702239E-03
+546.4530E-06,-1.1223744E-03,+453.2035E-06,+212.9868068E-03
+547.4520E-06,-1.1321482E-03,+455.6407E-06,+219.3812791E-03
+548.4510E-06,-1.1182286E-03,+466.1432E-06,+226.1966056E-03
+549.4500E-06,-1.1039573E-03,+487.1231E-06,+232.6476106E-03
+550.4490E-06,-1.1120226E-03,+495.4146E-06,+238.3888165E-03
+551.4480E-06,-1.0923744E-03,+497.1482E-06,+243.5521331E-03
+552.4470E-06,-1.1055151E-03,+498.4045E-06,+249.0106757E-03
+553.4460E-06,-1.1125000E-03,+495.0126E-06,+254.9403239E-03
+554.4450E-06,-1.1327261E-03,+491.6457E-06,+261.5734897E-03
+555.4440E-06,-1.1354648E-03,+491.5452E-06,+268.3574092E-03
+556.4430E-06,-1.1367462E-03,+485.6909E-06,+274.3875599E-03
+557.4420E-06,-1.1407412E-03,+485.6658E-06,+280.1476101E-03
+558.4410E-06,-1.1401884E-03,+485.3141E-06,+285.4177105E-03
+559.4400E-06,-1.1461683E-03,+485.9925E-06,+291.2845446E-03
+560.4390E-06,-1.1516708E-03,+477.0729E-06,+297.8360521E-03
+561.4380E-06,-1.1655653E-03,+480.3141E-06,+305.0219817E-03
+562.4370E-06,-1.1710930E-03,+489.2337E-06,+311.6551474E-03
+563.4360E-06,-1.1612940E-03,+502.0980E-06,+317.8925845E-03
+564.4350E-06,-1.1417713E-03,+514.6357E-06,+323.2254991E-03
+565.4340E-06,-1.1316708E-03,+529.8367E-06,+328.4327854E-03
+566.4330E-06,-1.1554648E-03,+531.9221E-06,+334.0169562E-03
+567.4320E-06,-1.1628015E-03,+523.1784E-06,+340.2858004E-03
+568.4310E-06,-1.1958417E-03,+512.9774E-06,+346.7493681E-03
+569.4300E-06,-1.2000628E-03,+512.8769E-06,+353.1249962E-03
+570.4290E-06,-1.1999120E-03,+514.3090E-06,+359.0232374E-03
+571.4280E-06,-1.2204899E-03,+514.1332E-06,+364.6827850E-03
+572.4270E-06,-1.2153141E-03,+508.3040E-06,+370.7129357E-03
+573.4260E-06,-1.2405653E-03,+506.7211E-06,+377.5533879E-03
+574.4250E-06,-1.2396357E-03,+500.9422E-06,+384.8146944E-03
+575.4240E-06,-1.2606658E-03,+490.9673E-06,+391.7619305E-03
+576.4230E-06,-1.2578769E-03,+493.2035E-06,+397.7104229E-03
+577.4220E-06,-1.2518467E-03,+495.3392E-06,+403.0559002E-03
+578.4210E-06,-1.2334045E-03,+492.8266E-06,+407.9805233E-03
+579.4200E-06,-1.2259422E-03,+499.8116E-06,+413.0496187E-03
+580.4190E-06,-1.2316708E-03,+501.6960E-06,+418.8033875E-03
+581.4180E-06,-1.2171734E-03,+520.9171E-06,+425.4365532E-03
+582.4170E-06,-1.2004899E-03,+535.1382E-06,+432.0697190E-03
+583.4160E-06,-1.2042085E-03,+542.6256E-06,+438.4579099E-03
+584.4150E-06,-1.2072236E-03,+551.9472E-06,+445.0219802E-03
+585.4140E-06,-1.2146859E-03,+559.9623E-06,+451.9315278E-03
+586.4130E-06,-1.2237060E-03,+557.7261E-06,+458.9541408E-03
+587.4120E-06,-1.2135050E-03,+556.3191E-06,+466.4792664E-03
+588.4110E-06,-1.2289824E-03,+544.8618E-06,+473.4767537E-03
+589.4100E-06,-1.2344849E-03,+542.9020E-06,+479.4126833E-03
+590.4090E-06,-1.2429020E-03,+521.7462E-06,+484.3687134E-03
+591.4080E-06,-1.2743593E-03,+493.6306E-06,+489.4378088E-03
+592.4070E-06,-1.2958668E-03,+466.3191E-06,+495.0847937E-03
+593.4060E-06,-1.2920226E-03,+463.2035E-06,+501.2719796E-03
+594.4050E-06,-1.2761935E-03,+481.0930E-06,+507.7732358E-03
+595.4040E-06,-1.2607161E-03,+483.0779E-06,+513.8599191E-03
+596.4030E-06,-1.2515452E-03,+496.4698E-06,+519.1300196E-03
+597.4020E-06,-1.2362186E-03,+515.3392E-06,+523.9855472E-03
+598.4010E-06,-1.2363191E-03,+532.5502E-06,+528.9101702E-03
+599.4000E-06,-1.2484296E-03,+538.6306E-06,+534.7832857E-03
+600.3990E-06,-1.2394598E-03,+546.3945E-06,+541.5483610E-03
+601.3980E-06,-1.2332286E-03,+566.4950E-06,+548.4139389E-03
+602.3970E-06,-1.2369221E-03,+567.1985E-06,+555.3863006E-03
+603.3960E-06,-1.2380276E-03,+561.9221E-06,+561.4164513E-03
+604.3950E-06,-1.2358668E-03,+550.8166E-06,+567.4151949E-03
+605.3940E-06,-1.2384548E-03,+552.0226E-06,+573.3259989E-03
+606.3930E-06,-1.2046608E-03,+567.7010E-06,+579.8021295E-03
+607.3920E-06,-1.2053643E-03,+559.6105E-06,+586.1651947E-03
+608.3910E-06,-1.2279774E-03,+542.5251E-06,+592.4403203E-03
+609.3900E-06,-1.2378769E-03,+522.1734E-06,+598.3197172E-03
+610.3890E-06,-1.2528266E-03,+505.5653E-06,+603.2380589E-03
+611.3880E-06,-1.2539070E-03,+495.7161E-06,+607.7355463E-03
+612.3870E-06,-1.2378517E-03,+492.2990E-06,+611.7996166E-03
+613.3860E-06,-1.2531281E-03,+488.0779E-06,+616.4541391E-03
+614.3850E-06,-1.2292085E-03,+498.0528E-06,+622.0948426E-03
+615.3840E-06,-1.2349623E-03,+490.9673E-06,+628.5081591E-03
+616.3830E-06,-1.2274749E-03,+481.0427E-06,+634.9403198E-03
+617.3820E-06,-1.2100125E-03,+480.3643E-06,+641.1275057E-03
+618.3810E-06,-1.2182538E-03,+492.6507E-06,+646.8435860E-03
+619.3800E-06,-1.2016960E-03,+497.2990E-06,+652.5596664E-03
+620.3790E-06,-1.1590829E-03,+516.6708E-06,+658.6903196E-03
+621.3780E-06,-1.1486809E-03,+536.5955E-06,+665.1664502E-03
+622.3770E-06,-1.0939824E-03,+558.0779E-06,+671.5923295E-03
+623.3760E-06,-1.0691080E-03,+568.0276E-06,+677.9365505E-03
+624.3750E-06,-1.0712940E-03,+568.1533E-06,+683.6526309E-03
+625.3740E-06,-1.0692839E-03,+569.6357E-06,+689.5257464E-03
+626.3730E-06,-1.0519724E-03,+579.4849E-06,+695.5558971E-03
+627.3720E-06,-1.0482538E-03,+583.5301E-06,+702.3775050E-03
+628.3710E-06,-1.0360176E-03,+580.6658E-06,+708.9290125E-03
+629.3700E-06,-1.0280779E-03,+571.6708E-06,+715.0596657E-03
+630.3690E-06,-1.0256156E-03,+567.5502E-06,+720.6061481E-03
+631.3680E-06,-1.0325251E-03,+562.1734E-06,+725.8825299E-03
+632.3670E-06,-1.0399874E-03,+550.2889E-06,+731.4227309E-03
+633.3660E-06,-1.0632789E-03,+524.9874E-06,+737.6978564E-03
+634.3650E-06,-1.0645100E-03,+498.9322E-06,+744.8649418E-03
+635.3640E-06,-1.0868718E-03,+458.9322E-06,+751.7493638E-03
+636.3630E-06,-1.0903894E-03,+435.9422E-06,+757.7292632E-03
+637.3620E-06,-1.0863442E-03,+424.9874E-06,+762.8548913E-03
+638.3610E-06,-1.0753894E-03,+419.7613E-06,+767.2455948E-03
+639.3600E-06,-1.0793342E-03,+421.4196E-06,+771.8749917E-03
+640.3590E-06,-1.0642588E-03,+422.1482E-06,+777.0131826E-03
+641.3580E-06,-1.0361683E-03,+429.4849E-06,+783.1375544E-03
+642.3570E-06,-997.5502E-06,+449.6357E-06,+789.5257453E-03
+643.3560E-06,-975.3894E-06,+471.7211E-06,+795.7192126E-03
+644.3550E-06,-946.2940E-06,+496.2940E-06,+801.4604186E-03
+645.3540E-06,-885.1884E-06,+524.3342E-06,+807.1450919E-03
+646.3530E-06,-841.0678E-06,+559.4849E-06,+813.1752425E-03
+647.3520E-06,-814.2337E-06,+597.1734E-06,+819.9905691E-03
+648.3510E-06,-802.2236E-06,+612.5502E-06,+827.3272524E-03
+649.3500E-06,-794.9121E-06,+617.7764E-06,+834.4063981E-03
+650.3490E-06,-780.0377E-06,+616.3945E-06,+840.6187096E-03
+651.3480E-06,-781.5201E-06,+613.9573E-06,+845.8888100E-03
+652.3470E-06,-775.4648E-06,+614.6608E-06,+851.1589105E-03
+653.3460E-06,-773.7563E-06,+608.3040E-06,+857.4277546E-03
+654.3450E-06,-785.6156E-06,+599.4347E-06,+864.3058953E-03
+655.3440E-06,-774.8115E-06,+583.7814E-06,+871.2280057E-03
+656.3430E-06,-777.9020E-06,+562.4749E-06,+877.5785082E-03
+657.3420E-06,-781.6457E-06,+542.0980E-06,+883.1626790E-03
+658.3410E-06,-793.9573E-06,+525.1633E-06,+888.1187091E-03
+659.3400E-06,-782.3492E-06,+519.1583E-06,+893.5458447E-03
+660.3390E-06,-793.1533E-06,+508.6558E-06,+899.7958446E-03
+661.3380E-06,-777.1985E-06,+506.5955E-06,+906.4792616E-03
+662.3370E-06,-776.7211E-06,+511.2186E-06,+913.1124274E-03
+663.3360E-06,-777.0226E-06,+512.0477E-06,+919.1425781E-03
+664.3350E-06,-791.3945E-06,+500.3141E-06,+924.3875529E-03
+665.3340E-06,-758.3543E-06,+499.5603E-06,+929.5634323E-03
+666.3330E-06,-756.7965E-06,+508.3543E-06,+935.6626784E-03
+667.3320E-06,-736.1683E-06,+519.7110E-06,+942.6350402E-03
+668.3310E-06,-712.2487E-06,+530.3141E-06,+949.6011205E-03
+669.3300E-06,-684.9874E-06,+545.9171E-06,+956.2342862E-03
+670.3290E-06,-659.7864E-06,+564.9874E-06,+961.5232309E-03
+671.3280E-06,-659.1080E-06,+574.1080E-06,+965.8259947E-03
+672.3270E-06,-660.7161E-06,+568.3794E-06,+970.1727283E-03
+673.3260E-06,-671.2186E-06,+565.3141E-06,+975.3360448E-03
+674.3250E-06,-653.5804E-06,+569.4095E-06,+981.2342860E-03
+675.3240E-06,-616.4196E-06,+594.2588E-06,+988.1563965E-03
+676.3230E-06,-598.2789E-06,+601.6708E-06,+995.3423260E-03
+677.3220E-06,-566.1683E-06,+615.0377E-06,+1.0020759943E+00
+678.3210E-06,-554.2337E-06,+629.8618E-06,+1.0085521249E+00
+679.3200E-06,-539.3844E-06,+645.6658E-06,+1.0153737328E+00
+680.3190E-06,-542.6256E-06,+639.4849E-06,+1.0227669488E+00
+681.3180E-06,-559.7864E-06,+621.9221E-06,+1.0298649387E+00
+682.3170E-06,-567.5000E-06,+609.3342E-06,+1.0362280040E+00
+683.3160E-06,-562.9774E-06,+601.7211E-06,+1.0414541346E+00
+684.3150E-06,-577.5754E-06,+578.7060E-06,+1.0459013707E+00
+685.3140E-06,-564.0327E-06,+563.0025E-06,+1.0501224762E+00
+686.3130E-06,-571.2186E-06,+550.8920E-06,+1.0545006168E+00
+687.3120E-06,-583.2538E-06,+548.6809E-06,+1.0596388077E+00
+688.3110E-06,-579.0327E-06,+532.9271E-06,+1.0658134308E+00
+689.3100E-06,-587.5000E-06,+517.0226E-06,+1.0722518729E+00
+690.3090E-06,-596.8970E-06,+506.6708E-06,+1.0788159432E+00
+691.3080E-06,-611.1683E-06,+510.8166E-06,+1.0846450889E+00
+692.3070E-06,-601.1181E-06,+511.7965E-06,+1.0902481039E+00
+693.3060E-06,-580.9673E-06,+512.7764E-06,+1.0959641842E+00
+694.3050E-06,-552.9523E-06,+552.0729E-06,+1.1021199631E+00
+695.3040E-06,-514.8116E-06,+589.0327E-06,+1.1083950886E+00
+696.3030E-06,-495.8668E-06,+611.7714E-06,+1.1149968474E+00
+697.3020E-06,-485.9422E-06,+619.0327E-06,+1.1210835307E+00
+698.3010E-06,-459.0075E-06,+618.4045E-06,+1.1265357920E+00
+699.3000E-06,-463.2538E-06,+623.4296E-06,+1.1315169477E+00
+700.2990E-06,-459.3844E-06,+616.0678E-06,+1.1366300130E+00
+701.2980E-06,-466.6708E-06,+605.1884E-06,+1.1423209677E+00
+702.2970E-06,-477.1482E-06,+592.2990E-06,+1.1487468470E+00
+703.2960E-06,-464.2839E-06,+588.0276E-06,+1.1555370479E+00
+704.2950E-06,-469.1583E-06,+580.4648E-06,+1.1618247363E+00
+705.2940E-06,-476.9975E-06,+569.8869E-06,+1.1675345352E+00
+706.2930E-06,-488.8065E-06,+564.0075E-06,+1.1729616709E+00
+707.2920E-06,-482.9774E-06,+567.0980E-06,+1.1789290075E+00
+708.2910E-06,-471.6960E-06,+570.2387E-06,+1.1854742335E+00
+709.2900E-06,-467.0226E-06,+564.8869E-06,+1.1924151882E+00
+710.2890E-06,-459.4347E-06,+562.9774E-06,+1.1991425751E+00
+711.2880E-06,-443.0528E-06,+563.4296E-06,+1.2056061429E+00
+712.2870E-06,-451.5955E-06,+567.1482E-06,+1.2119503639E+00
+713.2860E-06,-445.0879E-06,+561.5452E-06,+1.2182945849E+00
+714.2850E-06,-449.6859E-06,+559.2337E-06,+1.2248900623E+00
+715.2840E-06,-458.5553E-06,+557.0729E-06,+1.2314541325E+00
+716.2830E-06,-454.2588E-06,+545.8417E-06,+1.2373963435E+00
+717.2820E-06,-468.2035E-06,+527.2739E-06,+1.2423586550E+00
+718.2810E-06,-489.0075E-06,+512.9774E-06,+1.2467367957E+00
+719.2800E-06,-488.3794E-06,+502.5754E-06,+1.2512091575E+00
+720.2790E-06,-494.9623E-06,+494.0829E-06,+1.2564227252E+00
+721.2780E-06,-498.1784E-06,+483.1281E-06,+1.2622958408E+00
+722.2770E-06,-505.2136E-06,+482.5000E-06,+1.2690546346E+00
+723.2760E-06,-495.2136E-06,+491.9221E-06,+1.2761337803E+00
+724.2750E-06,-458.2286E-06,+503.4548E-06,+1.2830558908E+00
+725.2740E-06,-463.2538E-06,+504.5100E-06,+1.2898460917E+00
+726.2730E-06,-447.1734E-06,+508.0779E-06,+1.2967933278E+00
+727.2720E-06,-432.7261E-06,+513.2538E-06,+1.3039792574E+00
+728.2710E-06,-412.3744E-06,+525.4899E-06,+1.3110584030E+00
+729.2700E-06,-404.4598E-06,+527.5754E-06,+1.3177920713E+00
+730.2690E-06,-420.2889E-06,+520.3894E-06,+1.3240986039E+00
+731.2680E-06,-405.0628E-06,+519.0829E-06,+1.3296639305E+00
+732.2670E-06,-422.1985E-06,+520.0377E-06,+1.3356940812E+00
+733.2660E-06,-426.3191E-06,+517.1482E-06,+1.3421262419E+00
+734.2650E-06,-404.3342E-06,+513.0025E-06,+1.3489164428E+00
+735.2640E-06,-399.7864E-06,+510.1633E-06,+1.3551601614E+00
+736.2630E-06,-409.6859E-06,+512.3492E-06,+1.3604302618E+00
+737.2620E-06,-388.7563E-06,+513.5553E-06,+1.3649403120E+00
+738.2610E-06,-401.7211E-06,+516.8719E-06,+1.3691614175E+00
+739.2600E-06,-391.1432E-06,+530.8417E-06,+1.3740420707E+00
+740.2590E-06,-372.2236E-06,+552.0729E-06,+1.3800785028E+00
+741.2580E-06,-335.4146E-06,+572.7010E-06,+1.3868247339E+00
+742.2570E-06,-325.9925E-06,+590.1382E-06,+1.3934830253E+00
+743.2560E-06,-296.6709E-06,+598.8065E-06,+1.3995194574E+00
+744.2550E-06,-279.0829E-06,+610.7412E-06,+1.4049465930E+00
+745.2540E-06,-279.5603E-06,+602.9271E-06,+1.4096450854E+00
+746.2530E-06,-295.8668E-06,+594.2839E-06,+1.4150156884E+00
+747.2520E-06,-323.0025E-06,+577.2487E-06,+1.4213285024E+00
+748.2510E-06,-322.2990E-06,+562.9523E-06,+1.4281438289E+00
+749.2500E-06,-333.8568E-06,+538.6306E-06,+1.4342807635E+00
+750.2490E-06,-352.3744E-06,+517.2487E-06,+1.4404679494E+00
+751.2480E-06,-359.0327E-06,+501.7462E-06,+1.4459202106E+00
+752.2470E-06,-357.8015E-06,+493.3040E-06,+1.4511903111E+00
+753.2460E-06,-368.1533E-06,+480.5653E-06,+1.4568310145E+00
+754.2450E-06,-374.5603E-06,+470.4146E-06,+1.4630810145E+00
+755.2440E-06,-366.6960E-06,+470.9673E-06,+1.4700031250E+00
+756.2430E-06,-360.5402E-06,+485.2638E-06,+1.4767682003E+00
+757.2420E-06,-333.2538E-06,+497.0226E-06,+1.4825659389E+00
+758.2410E-06,-317.7764E-06,+519.6859E-06,+1.4878360393E+00
+759.2400E-06,-302.0729E-06,+542.2739E-06,+1.4927292554E+00
+760.2390E-06,-281.0427E-06,+575.4648E-06,+1.4980998583E+00
+761.2380E-06,-275.0126E-06,+577.0477E-06,+1.5042996070E+00
+762.2370E-06,-282.0980E-06,+577.4246E-06,+1.5109202099E+00
+763.2360E-06,-286.9221E-06,+577.4246E-06,+1.5174089033E+00
+764.2350E-06,-292.0226E-06,+569.4095E-06,+1.5233197073E+00
+765.2340E-06,-278.4799E-06,+563.1281E-06,+1.5288096570E+00
+766.2330E-06,-294.9874E-06,+545.2136E-06,+1.5340797574E+00
+767.2320E-06,-300.9171E-06,+528.2035E-06,+1.5396827725E+00
+768.2310E-06,-314.6859E-06,+516.0427E-06,+1.5458636769E+00
+769.2300E-06,-312.6256E-06,+502.7010E-06,+1.5524654356E+00
+770.2290E-06,-326.7714E-06,+488.3543E-06,+1.5588724707E+00
+771.2280E-06,-340.5151E-06,+474.3342E-06,+1.5647455863E+00
+772.2270E-06,-333.6306E-06,+474.9623E-06,+1.5702543802E+00
+773.2260E-06,-337.3995E-06,+483.5553E-06,+1.5756815158E+00
+774.2250E-06,-339.5100E-06,+487.1231E-06,+1.5809516162E+00
+775.2240E-06,-332.1482E-06,+495.9171E-06,+1.5869566413E+00
+776.2230E-06,-310.2889E-06,+515.9171E-06,+1.5928548824E+00
+777.2220E-06,-281.9472E-06,+530.1633E-06,+1.5988033748E+00
+778.2210E-06,-291.3442E-06,+530.0126E-06,+1.6045445808E+00
+779.2200E-06,-302.9523E-06,+529.0829E-06,+1.6101287516E+00
+780.2190E-06,-288.9824E-06,+522.2990E-06,+1.6160332741E+00
+781.2180E-06,-278.6558E-06,+530.7161E-06,+1.6223398067E+00
+782.2170E-06,-303.5553E-06,+529.7613E-06,+1.6290609122E+00
+783.2160E-06,-307.0226E-06,+534.3090E-06,+1.6357820177E+00
+784.2150E-06,-278.5804E-06,+530.0879E-06,+1.6422581482E+00
+785.2140E-06,-289.1583E-06,+519.3593E-06,+1.6482254849E+00
+786.2130E-06,-304.4347E-06,+493.9070E-06,+1.6542556355E+00
+787.2120E-06,-348.4296E-06,+456.9472E-06,+1.6604176958E+00
+788.2110E-06,-354.7111E-06,+436.6708E-06,+1.6664729721E+00
+789.2100E-06,-351.3191E-06,+432.7261E-06,+1.6731312635E+00
+790.2090E-06,-358.9322E-06,+429.6105E-06,+1.6795445800E+00
+791.2080E-06,-338.4045E-06,+435.8668E-06,+1.6856626704E+00
+792.2070E-06,-300.7915E-06,+450.9925E-06,+1.6915169417E+00
+793.2060E-06,-306.0176E-06,+462.5754E-06,+1.6971011125E+00
+794.2050E-06,-319.7864E-06,+453.9573E-06,+1.7029365396E+00
+795.2040E-06,-329.1080E-06,+441.3693E-06,+1.7089415646E+00
+796.2030E-06,-346.4447E-06,+431.9472E-06,+1.7151036248E+00
+797.2020E-06,-344.9623E-06,+428.2789E-06,+1.7209578961E+00
+798.2010E-06,-335.7663E-06,+428.2789E-06,+1.7260960870E+00
+799.2000E-06,-318.1533E-06,+434.3593E-06,+1.7307631724E+00
+800.1990E-06,-289.3844E-06,+447.4749E-06,+1.7360332729E+00
+801.1980E-06,-288.6558E-06,+462.0477E-06,+1.7421953331E+00
+802.1970E-06,-290.3894E-06,+465.4146E-06,+1.7490169411E+00
+803.1960E-06,-294.0327E-06,+467.2487E-06,+1.7560395541E+00
+804.1950E-06,-289.0075E-06,+464.2588E-06,+1.7623272424E+00
+805.1940E-06,-294.7111E-06,+466.9221E-06,+1.7675659358E+00
+806.1930E-06,-294.7864E-06,+461.4447E-06,+1.7726790011E+00
+807.1920E-06,-298.6809E-06,+459.5854E-06,+1.7782192021E+00
+808.1910E-06,-283.6055E-06,+463.9070E-06,+1.7848083980E+00
+809.1900E-06,-261.9975E-06,+482.0980E-06,+1.7918184481E+00
+810.1890E-06,-236.7965E-06,+492.5754E-06,+1.7985835235E+00
+811.1880E-06,-241.2186E-06,+500.6156E-06,+1.8048398048E+00
+812.1870E-06,-224.1332E-06,+507.2739E-06,+1.8102669404E+00
+813.1860E-06,-211.0427E-06,+516.1935E-06,+1.8153800057E+00
+814.1850E-06,-207.3492E-06,+519.1583E-06,+1.8210583976E+00
+815.1840E-06,-198.9070E-06,+517.1482E-06,+1.8271576437E+00
+816.1830E-06,-204.8869E-06,+502.3744E-06,+1.8334767392E+00
+817.1820E-06,-216.3442E-06,+491.7714E-06,+1.8394817642E+00
+818.1810E-06,-251.8467E-06,+474.7362E-06,+1.8451790003E+00
+819.1800E-06,-267.6508E-06,+466.8970E-06,+1.8506124174E+00
+820.1790E-06,-281.9724E-06,+453.6558E-06,+1.8561400555E+00
+821.1780E-06,-278.3040E-06,+443.7814E-06,+1.8621702062E+00
+822.1770E-06,-273.7060E-06,+438.2035E-06,+1.8687217137E+00
+823.1760E-06,-280.5653E-06,+432.2739E-06,+1.8753297538E+00
+824.1750E-06,-300.5653E-06,+428.7060E-06,+1.8813599045E+00
+825.1740E-06,-311.9221E-06,+442.2236E-06,+1.8867870401E+00
+826.1730E-06,-281.9975E-06,+452.4497E-06,+1.8916362863E+00
+827.1720E-06,-269.1332E-06,+470.5151E-06,+1.8968561355E+00
+828.1710E-06,-262.1231E-06,+479.6859E-06,+1.9024968389E+00
+829.1700E-06,-241.5201E-06,+483.3543E-06,+1.9089038740E+00
+830.1690E-06,-237.3744E-06,+482.7513E-06,+1.9154993513E+00
+831.1680E-06,-240.2387E-06,+482.5754E-06,+1.9215295020E+00
+832.1670E-06,-240.9925E-06,+472.1985E-06,+1.9271325170E+00
+833.1660E-06,-242.6005E-06,+470.3894E-06,+1.9320006074E+00
+834.1650E-06,-244.2839E-06,+464.5100E-06,+1.9368875421E+00
+835.1640E-06,-245.3392E-06,+467.1734E-06,+1.9421953310E+00
+836.1630E-06,-268.2035E-06,+463.8819E-06,+1.9482380445E+00
+837.1620E-06,-256.0427E-06,+464.6608E-06,+1.9548712102E+00
+838.1610E-06,-273.7312E-06,+462.9523E-06,+1.9616237227E+00
+839.1600E-06,-298.4296E-06,+450.6909E-06,+1.9678234714E+00
+840.1590E-06,-275.3392E-06,+443.8568E-06,+1.9739164361E+00
+841.1580E-06,-266.7462E-06,+449.4095E-06,+1.9798335215E+00
+842.1570E-06,-262.3241E-06,+458.2035E-06,+1.9859578933E+00
+843.1560E-06,-268.0025E-06,+466.3693E-06,+1.9920068882E+00
+844.1550E-06,-258.3543E-06,+476.6960E-06,+1.9980684459E+00
+845.1540E-06,-253.6307E-06,+487.7513E-06,+2.0039101544E+00
+846.1530E-06,-235.3392E-06,+495.8920E-06,+2.0093938227E+00
+847.1520E-06,-235.3141E-06,+495.1131E-06,+2.0145068880E+00
+848.1510E-06,-241.6709E-06,+487.4246E-06,+2.0195948276E+00
