x-axis,1,2,3
second,Volt,Volt,Volt
+2.825000E-03,+478.816E-06,+2.677722E-03,+1.900086803E+00
+2.830000E-03,+491.301E-06,+2.777250E-03,+1.927705701E+00
+2.835000E-03,+521.246E-06,+2.676157E-03,+1.957276756E+00
+2.840000E-03,+590.400E-06,+2.609104E-03,+1.986669430E+00
+2.845000E-03,+596.031E-06,+2.664951E-03,+2.017385212E+00
+2.850000E-03,+404.420E-06,+2.555685E-03,+2.044620186E+00
+2.855000E-03,+562.218E-06,+2.586158E-03,+2.075550747E+00
+2.860000E-03,+591.583E-06,+2.648214E-03,+2.107605075E+00
+2.865000E-03,+577.090E-06,+2.555072E-03,+2.135437235E+00
+2.870000E-03,+660.049E-06,+2.499183E-03,+2.166017103E+00
+2.875000E-03,+517.490E-06,+2.519773E-03,+2.199394682E+00
+2.880000E-03,+361.371E-06,+2.482325E-03,+2.228860615E+00
+2.885000E-03,+408.104E-06,+2.466529E-03,+2.255306407E+00
+2.890000E-03,+518.296E-06,+2.577474E-03,+2.285846309E+00
+2.895000E-03,+412.641E-06,+2.527079E-03,+2.315487816E+00
+2.900000E-03,+339.215E-06,+2.408948E-03,+2.348640934E+00
+2.905000E-03,+508.104E-06,+2.357556E-03,+2.375633670E+00
+2.910000E-03,+717.936E-06,+2.555263E-03,+2.404871946E+00
+2.915000E-03,+495.300E-06,+2.538818E-03,+2.435638129E+00
+2.920000E-03,+648.791E-06,+2.502995E-03,+2.465646401E+00
+2.925000E-03,+460.325E-06,+2.481227E-03,+2.496097597E+00
+2.930000E-03,+456.944E-06,+2.506890E-03,+2.527793582E+00
+2.935000E-03,+570.286E-06,+2.469194E-03,+2.556824412E+00
+2.940000E-03,+546.866E-06,+2.483104E-03,+2.584590073E+00
+2.945000E-03,+542.988E-06,+2.512059E-03,+2.610820467E+00
+2.950000E-03,+604.744E-06,+2.478326E-03,+2.641416745E+00
+2.955000E-03,+467.551E-06,+2.492589E-03,+2.672108164E+00
+2.960000E-03,+759.458E-06,+2.617403E-03,+2.702756535E+00
+2.965000E-03,+654.714E-06,+2.525972E-03,+2.729879041E+00
+2.970000E-03,+696.797E-06,+2.518564E-03,+2.760826615E+00
+2.975000E-03,+723.443E-06,+2.608025E-03,+2.791356104E+00
+2.980000E-03,+722.136E-06,+2.606293E-03,+2.824886414E+00
+2.985000E-03,+578.337E-06,+2.514730E-03,+2.852743073E+00
+2.990000E-03,+600.882E-06,+2.535629E-03,+2.881674313E+00
+2.995000E-03,+632.944E-06,+2.569560E-03,+2.584479879E+00
+3.000000E-03,+684.625E-06,+2.600237E-03,-3.020140016E+00
+3.005000E-03,+693.443E-06,+2.612791E-03,-2.991805820E+00
+3.010000E-03,+538.743E-06,+2.577371E-03,-2.963707383E+00
+3.015000E-03,+377.535E-06,+2.434787E-03,-2.939914645E+00
+3.020000E-03,+642.829E-06,+2.521524E-03,-2.911052504E+00
+3.025000E-03,+841.313E-06,+2.666623E-03,-2.880881200E+00
+3.030000E-03,+853.415E-06,+2.559725E-03,-2.852544684E+00
+3.035000E-03,+653.607E-06,+2.432623E-03,-2.822791514E+00
+3.040000E-03,+848.762E-06,+2.599124E-03,-2.793012290E+00
+3.045000E-03,+709.598E-06,+2.556510E-03,-2.765057231E+00
+3.050000E-03,+793.123E-06,+2.549172E-03,-2.735936468E+00
+3.055000E-03,+726.969E-06,+2.504621E-03,-2.706182992E+00
+3.060000E-03,+675.860E-06,+2.506412E-03,-2.673601329E+00
+3.065000E-03,+444.313E-06,+2.415365E-03,-2.641482623E+00
+3.070000E-03,+511.784E-06,+2.441435E-03,-2.613732763E+00
+3.075000E-03,+483.249E-06,+2.471846E-03,-2.585467985E+00
+3.080000E-03,+534.856E-06,+2.318415E-03,-2.554424177E+00
+3.085000E-03,+402.181E-06,+2.296688E-03,-2.527658005E+00
+3.090000E-03,+483.995E-06,+2.408990E-03,-2.497198677E+00
+3.095000E-03,+535.476E-06,+2.452558E-03,-2.465285498E+00
+3.100000E-03,+622.868E-06,+2.417218E-03,-2.436000168E+00
+3.105000E-03,+460.014E-06,+2.384043E-03,-2.404912229E+00
+3.110000E-03,+271.318E-06,+2.254823E-03,-2.374888193E+00
+3.115000E-03,+277.584E-06,+2.315657E-03,-2.345505019E+00
+3.120000E-03,+601.706E-06,+2.494453E-03,-2.314631273E+00
+3.125000E-03,+682.037E-06,+2.492704E-03,-2.282388179E+00
+3.130000E-03,+513.817E-06,+2.312800E-03,-2.253833055E+00
+3.135000E-03,+399.824E-06,+2.272997E-03,-2.224833678E+00
+3.140000E-03,+605.073E-06,+2.498503E-03,-2.194141306E+00
+3.145000E-03,+949.509E-06,+2.586997E-03,-2.164642714E+00
+3.150000E-03,+655.628E-06,+2.424296E-03,-2.138229392E+00
+3.155000E-03,+727.553E-06,+2.463244E-03,-2.104788120E+00
+3.160000E-03,+822.819E-06,+2.492269E-03,-2.073254980E+00
+3.165000E-03,+728.531E-06,+2.495139E-03,-2.044786851E+00
+3.170000E-03,+751.870E-06,+2.508176E-03,-2.015321396E+00
+3.175000E-03,+747.990E-06,+2.567497E-03,-1.984619451E+00
+3.180000E-03,+831.873E-06,+2.589996E-03,-1.955007948E+00
+3.185000E-03,+998.044E-06,+2.666378E-03,-1.926848079E+00
+3.190000E-03,+946.929E-06,+2.685617E-03,-1.898652261E+00
+3.195000E-03,+972.528E-06,+2.612265E-03,-1.866955329E+00
+3.200000E-03,+916.214E-06,+2.568245E-03,-1.837161978E+00
+3.205000E-03,+1.028804E-03,+2.638801E-03,-1.808825913E+00
+3.210000E-03,+775.444E-06,+2.571211E-03,-1.776892185E+00
+3.215000E-03,+748.534E-06,+2.570958E-03,-1.743990804E+00
+3.220000E-03,+799.256E-06,+2.553428E-03,-1.714718492E+00
+3.225000E-03,+744.415E-06,+2.453675E-03,-1.687350079E+00
+3.230000E-03,+616.209E-06,+2.447599E-03,-1.658620507E+00
+3.235000E-03,+604.868E-06,+2.423291E-03,-1.626283501E+00
+3.240000E-03,+594.459E-06,+2.495304E-03,-1.594899998E+00
+3.245000E-03,+709.278E-06,+2.527425E-03,-1.564347706E+00
+3.250000E-03,+890.032E-06,+2.572582E-03,-1.537099276E+00
+3.255000E-03,+709.950E-06,+2.582897E-03,-1.506616877E+00
+3.260000E-03,+603.706E-06,+2.488829E-03,-1.476827732E+00
+3.265000E-03,+697.106E-06,+2.555834E-03,-1.444510685E+00
+3.270000E-03,+676.991E-06,+2.595220E-03,-1.414625022E+00
+3.275000E-03,+582.447E-06,+2.476271E-03,-1.382295094E+00
+3.280000E-03,+275.728E-06,+2.252514E-03,-1.353714529E+00
+3.285000E-03,+601.429E-06,+2.500930E-03,-1.327087320E+00
+3.290000E-03,+500.320E-06,+2.408430E-03,-1.297314087E+00
+3.295000E-03,+509.267E-06,+2.441498E-03,-1.266654215E+00
+3.300000E-03,+429.439E-06,+2.357111E-03,-1.236941394E+00
+3.305000E-03,+304.189E-06,+2.226722E-03,-1.206351097E+00
+3.310000E-03,+319.351E-06,+2.225372E-03,-1.176924303E+00
+3.315000E-03,+521.112E-06,+2.397728E-03,-1.144730484E+00
+3.320000E-03,+434.064E-06,+2.417012E-03,-1.113568579E+00
+3.325000E-03,+168.904E-06,+2.161822E-03,-1.084177389E+00
+3.330000E-03,+222.077E-06,+2.091465E-03,-1.054895071E+00
+3.335000E-03,+376.860E-06,+2.251772E-03,-1.023922736E+00
+3.340000E-03,+230.141E-06,+2.129215E-03,-994.975917E-03
+3.345000E-03,+320.142E-06,+2.192541E-03,-965.654465E-03
+3.350000E-03,+389.708E-06,+2.215122E-03,-935.781216E-03
+3.355000E-03,+327.875E-06,+2.175517E-03,-903.563070E-03
+3.360000E-03,+426.491E-06,+2.293672E-03,-873.154613E-03
+3.365000E-03,+358.460E-06,+2.317059E-03,-845.415592E-03
+3.370000E-03,+133.881E-06,+2.242361E-03,-814.737518E-03
+3.375000E-03,+283.242E-06,+2.208887E-03,-782.860989E-03
+3.380000E-03,+345.260E-06,+2.265248E-03,-752.512112E-03
+3.385000E-03,+240.905E-06,+2.331772E-03,-722.972106E-03
+3.390000E-03,+216.560E-06,+2.266054E-03,-693.506344E-03
+3.395000E-03,+186.610E-06,+2.302675E-03,-660.925815E-03
+3.400000E-03,+407.500E-06,+2.395266E-03,-629.372845E-03
+3.405000E-03,+309.971E-06,+2.353181E-03,-603.355253E-03
+3.410000E-03,+365.244E-06,+2.353014E-03,-572.985619E-03
+3.415000E-03,+360.851E-06,+2.367073E-03,-541.722727E-03
+3.420000E-03,+302.477E-06,+2.381093E-03,-511.395277E-03
+3.425000E-03,+544.026E-06,+2.480685E-03,-482.230212E-03
+3.430000E-03,+465.263E-06,+2.507134E-03,-453.815887E-03
+3.435000E-03,+226.289E-06,+2.402818E-03,-423.299668E-03
+3.440000E-03,+163.123E-06,+2.322914E-03,-392.097961E-03
+3.445000E-03,+166.536E-06,+2.384663E-03,-361.684035E-03
+3.450000E-03,+129.565E-06,+2.376417E-03,-332.798122E-03
+3.455000E-03,+228.054E-06,+2.394567E-03,-301.647968E-03
+3.460000E-03,+38.409E-06,+2.298028E-03,-270.860993E-03
+3.465000E-03,+130.824E-06,+2.354374E-03,-241.306968E-03
+3.470000E-03,+554.137E-06,+2.531648E-03,-210.447717E-03
+3.475000E-03,+460.059E-06,+2.461103E-03,-176.326947E-03
+3.480000E-03,+317.921E-06,+2.490715E-03,-150.478625E-03
+3.485000E-03,+300.760E-06,+2.535895E-03,-124.567817E-03
+3.490000E-03,+434.450E-06,+2.488912E-03,-92.778922E-03
+3.495000E-03,+284.332E-06,+2.371620E-03,-62.979431E-03
+3.500000E-03,+418.241E-06,+2.541158E-03,-34.743190E-03
+3.505000E-03,+294.461E-06,+2.507848E-03,-9.086592E-03
+3.510000E-03,+289.954E-06,+2.444534E-03,+19.897794E-03
+3.515000E-03,+293.114E-06,+2.483318E-03,+48.027089E-03
+3.520000E-03,+546.294E-06,+2.530744E-03,+78.988971E-03
+3.525000E-03,+323.449E-06,+2.474298E-03,+109.476130E-03
+3.530000E-03,+348.989E-06,+2.482082E-03,+139.212644E-03
+3.535000E-03,+281.541E-06,+2.479915E-03,+166.594124E-03
+3.540000E-03,+321.106E-06,+2.463366E-03,+193.421029E-03
+3.545000E-03,+365.422E-06,+2.451275E-03,+223.854945E-03
+3.550000E-03,+356.103E-06,+2.569406E-03,+254.107855E-03
+3.555000E-03,+217.383E-06,+2.451595E-03,+283.598901E-03
+3.560000E-03,+219.971E-06,+2.342293E-03,+313.730155E-03
+3.565000E-03,+284.749E-06,+2.461601E-03,+345.632765E-03
+3.570000E-03,+340.567E-06,+2.477279E-03,+375.050087E-03
+3.575000E-03,+263.003E-06,+2.460153E-03,+406.558622E-03
+3.580000E-03,+289.661E-06,+2.456734E-03,+436.121899E-03
+3.585000E-03,+287.376E-06,+2.405190E-03,+467.248594E-03
+3.590000E-03,+298.086E-06,+2.376022E-03,+501.750545E-03
+3.595000E-03,+373.422E-06,+2.419293E-03,+529.930433E-03
+3.600000E-03,+421.768E-06,+2.490517E-03,+557.749297E-03
+3.605000E-03,+198.718E-06,+2.372027E-03,+589.898040E-03
+3.610000E-03,+365.674E-06,+2.374417E-03,+620.733139E-03
+3.615000E-03,+386.638E-06,+2.471321E-03,+644.596375E-03
+3.620000E-03,+402.205E-06,+2.510192E-03,+675.318907E-03
+3.625000E-03,+163.854E-06,+2.356466E-03,+706.776198E-03
+3.630000E-03,+127.416E-06,+2.359856E-03,+737.530471E-03
+3.635000E-03,+262.752E-06,+2.432254E-03,+767.298730E-03
+3.640000E-03,+695.974E-06,+2.594089E-03,+795.304694E-03
+3.645000E-03,+465.185E-06,+2.575692E-03,+824.182161E-03
+3.650000E-03,+297.450E-06,+2.532874E-03,+856.966164E-03
+3.655000E-03,+302.146E-06,+2.556605E-03,+886.947492E-03
+3.660000E-03,+561.248E-06,+2.590988E-03,+916.354872E-03
+3.665000E-03,+457.826E-06,+2.612623E-03,+947.799935E-03
+3.670000E-03,+262.416E-06,+2.515924E-03,+979.496922E-03
+3.675000E-03,+295.765E-06,+2.508803E-03,+1.004798267E+00
+3.680000E-03,+181.385E-06,+2.453063E-03,+1.038153046E+00
+3.685000E-03,+437.632E-06,+2.558171E-03,+1.069795260E+00
+3.690000E-03,+565.164E-06,+2.569178E-03,+1.095256824E+00
+3.695000E-03,+209.380E-06,+2.392374E-03,+1.125626929E+00
+3.700000E-03,+206.118E-06,+2.413404E-03,+1.155424417E+00
+3.705000E-03,+453.746E-06,+2.533066E-03,+1.185105749E+00
+3.710000E-03,+466.266E-06,+2.576873E-03,+1.215251402E+00
+3.715000E-03,+479.239E-06,+2.624931E-03,+1.247700819E+00
+3.720000E-03,+578.547E-06,+2.569850E-03,+1.275323424E+00
+3.725000E-03,+527.005E-06,+2.629073E-03,+1.306966747E+00
+3.730000E-03,+712.930E-06,+2.706009E-03,+1.341275292E+00
+3.735000E-03,+787.537E-06,+2.821118E-03,+1.372122781E+00
+3.740000E-03,+737.047E-06,+2.722487E-03,+1.398735590E+00
+3.745000E-03,+659.025E-06,+2.650212E-03,+1.428860210E+00
+3.750000E-03,+723.010E-06,+2.816919E-03,+1.457876565E+00
+3.755000E-03,+903.245E-06,+2.851108E-03,+1.487191559E+00
+3.760000E-03,+793.554E-06,+2.869590E-03,+1.517378653E+00
+3.765000E-03,+721.240E-06,+2.837556E-03,+1.547297506E+00
+3.770000E-03,+641.144E-06,+2.778841E-03,+1.576450536E+00
+3.775000E-03,+775.176E-06,+2.868128E-03,+1.605425825E+00
+3.780000E-03,+878.259E-06,+2.926968E-03,+1.635149278E+00
+3.785000E-03,+792.956E-06,+2.905040E-03,+1.666833716E+00
+3.790000E-03,+611.306E-06,+2.777730E-03,+1.697336403E+00
+3.795000E-03,+674.304E-06,+2.787945E-03,+1.727398034E+00
+3.800000E-03,+881.259E-06,+2.944309E-03,+1.755707830E+00
+3.805000E-03,+823.737E-06,+2.954011E-03,+1.786870234E+00
+3.810000E-03,+632.017E-06,+2.834994E-03,+1.816187775E+00
+3.815000E-03,+632.543E-06,+2.763142E-03,+1.846104081E+00
+3.820000E-03,+847.084E-06,+2.928785E-03,+1.875859110E+00
+3.825000E-03,+785.475E-06,+2.926424E-03,+1.906211384E+00
+3.830000E-03,+844.033E-06,+2.896136E-03,+1.934038874E+00
+3.835000E-03,+776.302E-06,+2.824143E-03,+1.962278039E+00
+3.840000E-03,+732.771E-06,+2.834716E-03,+1.993227900E+00
+3.845000E-03,+746.750E-06,+2.820341E-03,+2.023347422E+00
+3.850000E-03,+691.133E-06,+2.825955E-03,+2.050118100E+00
+3.855000E-03,+738.290E-06,+2.858193E-03,+2.081619703E+00
+3.860000E-03,+476.771E-06,+2.692674E-03,+2.113666762E+00
+3.865000E-03,+467.193E-06,+2.740407E-03,+2.141192234E+00
+3.870000E-03,+901.050E-06,+2.920886E-03,+2.173267157E+00
+3.875000E-03,+869.771E-06,+2.831281E-03,+2.204892334E+00
+3.880000E-03,+554.006E-06,+2.688286E-03,+2.233590202E+00
+3.885000E-03,+691.921E-06,+2.785144E-03,+2.261695792E+00
+3.890000E-03,+789.516E-06,+2.812252E-03,+2.291978289E+00
+3.895000E-03,+861.973E-06,+2.866415E-03,+2.321268495E+00
+3.900000E-03,+696.560E-06,+2.781742E-03,+2.354105635E+00
+3.905000E-03,+755.651E-06,+2.796788E-03,+2.382204434E+00
+3.910000E-03,+580.359E-06,+2.711655E-03,+2.410746809E+00
+3.915000E-03,+753.975E-06,+2.846467E-03,+2.440682279E+00
+3.920000E-03,+879.217E-06,+2.934478E-03,+2.472292732E+00
+3.925000E-03,+662.184E-06,+2.740485E-03,+2.502411912E+00
+3.930000E-03,+561.225E-06,+2.707163E-03,+2.534233008E+00
+3.935000E-03,+762.144E-06,+2.878913E-03,+2.561561690E+00
+3.940000E-03,+710.135E-06,+2.824616E-03,+2.590293885E+00
+3.945000E-03,+743.575E-06,+2.825447E-03,+2.617273741E+00
+3.950000E-03,+693.391E-06,+2.947249E-03,+2.647039952E+00
+3.955000E-03,+666.986E-06,+2.903529E-03,+2.677780816E+00
+3.960000E-03,+882.246E-06,+2.940554E-03,+2.709471037E+00
+3.965000E-03,+1.163956E-03,+3.150913E-03,+2.736118500E+00
+3.970000E-03,+828.462E-06,+3.034108E-03,+2.765870934E+00
+3.975000E-03,+808.028E-06,+2.898923E-03,+2.798140950E+00
+3.980000E-03,+753.779E-06,+2.906995E-03,+2.831350061E+00
+3.985000E-03,+876.874E-06,+2.968301E-03,+2.859013556E+00
+3.990000E-03,+1.012114E-03,+3.056057E-03,+2.887059002E+00
+3.995000E-03,+923.381E-06,+3.057332E-03,+1.351433198E+00
+4.000000E-03,+829.742E-06,+3.041728E-03,-3.014328422E+00
+4.005000E-03,+773.343E-06,+2.876659E-03,-2.987044070E+00
+4.010000E-03,+1.011778E-03,+3.030206E-03,-2.958173677E+00
+4.015000E-03,+1.121354E-03,+3.160057E-03,-2.934001774E+00
+4.020000E-03,+894.340E-06,+3.033920E-03,-2.906070267E+00
+4.025000E-03,+859.638E-06,+2.922892E-03,-2.874788334E+00
+4.030000E-03,+685.558E-06,+2.854749E-03,-2.845646967E+00
+4.035000E-03,+857.336E-06,+2.993558E-03,-2.816759642E+00
+4.040000E-03,+908.418E-06,+3.015432E-03,-2.788439390E+00
+4.045000E-03,+848.304E-06,+2.942267E-03,-2.758587174E+00
+4.050000E-03,+1.023737E-03,+3.037495E-03,-2.729119867E+00
+4.055000E-03,+801.482E-06,+2.906249E-03,-2.700263776E+00
+4.060000E-03,+814.145E-06,+2.927926E-03,-2.667934418E+00
+4.065000E-03,+959.388E-06,+3.058552E-03,-2.634981103E+00
+4.070000E-03,+796.231E-06,+2.998189E-03,-2.607443410E+00
+4.075000E-03,+933.262E-06,+3.002668E-03,-2.580095385E+00
+4.080000E-03,+858.988E-06,+2.994712E-03,-2.549116357E+00
+4.085000E-03,+1.070191E-03,+3.147302E-03,-2.521350956E+00
+4.090000E-03,+981.653E-06,+3.046514E-03,-2.489816885E+00
+4.095000E-03,+707.754E-06,+3.008480E-03,-2.460410491E+00
+4.100000E-03,+905.672E-06,+3.027852E-03,-2.430346795E+00
+4.105000E-03,+873.482E-06,+3.071441E-03,-2.397933150E+00
+4.110000E-03,+791.792E-06,+2.946384E-03,-2.368448747E+00
+4.115000E-03,+758.743E-06,+2.929755E-03,-2.339963265E+00
+4.120000E-03,+915.452E-06,+2.970830E-03,-2.308637708E+00
+4.125000E-03,+872.427E-06,+3.004725E-03,-2.276106649E+00
+4.130000E-03,+1.047013E-03,+3.048340E-03,-2.247154406E+00
+4.135000E-03,+913.792E-06,+2.998412E-03,-2.219430034E+00
+4.140000E-03,+889.040E-06,+2.964103E-03,-2.188575582E+00
+4.145000E-03,+723.922E-06,+2.888960E-03,-2.158443139E+00
+4.150000E-03,+900.091E-06,+3.058977E-03,-2.131568804E+00
+4.155000E-03,+964.046E-06,+3.117398E-03,-2.098951041E+00
+4.160000E-03,+922.869E-06,+3.035476E-03,-2.067941144E+00
+4.165000E-03,+730.737E-06,+2.844783E-03,-2.038146481E+00
+4.170000E-03,+937.107E-06,+2.973204E-03,-2.008510267E+00
+4.175000E-03,+583.444E-06,+2.888580E-03,-1.979467514E+00
+4.180000E-03,+850.061E-06,+2.980467E-03,-1.949071958E+00
+4.185000E-03,+764.893E-06,+2.884549E-03,-1.920446873E+00
+4.190000E-03,+565.508E-06,+2.749617E-03,-1.892589006E+00
+4.195000E-03,+567.351E-06,+2.748831E-03,-1.861584687E+00
+4.200000E-03,+674.433E-06,+2.787353E-03,-1.831288924E+00
+4.205000E-03,+803.130E-06,+2.866113E-03,-1.802003046E+00
+4.210000E-03,+763.250E-06,+2.857391E-03,-1.770344928E+00
+4.215000E-03,+737.896E-06,+2.797925E-03,-1.738512708E+00
+4.220000E-03,+705.124E-06,+2.696904E-03,-1.709033705E+00
+4.225000E-03,+786.023E-06,+2.806429E-03,-1.680816018E+00
+4.230000E-03,+1.005196E-03,+3.034029E-03,-1.652688406E+00
+4.235000E-03,+987.410E-06,+2.960617E-03,-1.620780458E+00
+4.240000E-03,+665.011E-06,+2.803561E-03,-1.588134912E+00
+4.245000E-03,+766.605E-06,+2.852025E-03,-1.557877726E+00
+4.250000E-03,+811.479E-06,+2.926860E-03,-1.530972849E+00
+4.255000E-03,+972.552E-06,+3.003044E-03,-1.501383993E+00
+4.260000E-03,+973.703E-06,+3.028673E-03,-1.469923844E+00
+4.265000E-03,+627.237E-06,+2.855364E-03,-1.437593437E+00
+4.270000E-03,+671.629E-06,+2.852039E-03,-1.408416832E+00
+4.275000E-03,+699.234E-06,+2.931612E-03,-1.376640979E+00
+4.280000E-03,+797.296E-06,+2.923697E-03,-1.347929201E+00
+4.285000E-03,+734.795E-06,+2.836619E-03,-1.320445891E+00
+4.290000E-03,+667.713E-06,+2.802046E-03,-1.291407838E+00
+4.295000E-03,+738.861E-06,+2.935222E-03,-1.260950367E+00
+4.300000E-03,+677.314E-06,+2.874924E-03,-1.230062711E+00
+4.305000E-03,+683.421E-06,+2.865660E-03,-1.199597523E+00
+4.310000E-03,+649.723E-06,+2.906298E-03,-1.171495042E+00
+4.315000E-03,+656.214E-06,+2.923616E-03,-1.138543136E+00
+4.320000E-03,+580.463E-06,+2.901332E-03,-1.107412658E+00
+4.325000E-03,+431.081E-06,+2.806349E-03,-1.077455543E+00
+4.330000E-03,+416.267E-06,+2.744551E-03,-1.048755970E+00
+4.335000E-03,+610.420E-06,+2.822157E-03,-1.019166778E+00
+4.340000E-03,+565.774E-06,+2.745174E-03,-988.474558E-03
+4.345000E-03,+493.096E-06,+2.758437E-03,-958.925373E-03
+4.350000E-03,+448.389E-06,+2.675066E-03,-930.063746E-03
+4.355000E-03,+363.670E-06,+2.646028E-03,-897.739801E-03
+4.360000E-03,+676.012E-06,+2.793490E-03,-867.098913E-03
+4.365000E-03,+659.127E-06,+2.724762E-03,-838.875282E-03
+4.370000E-03,+586.971E-06,+2.646289E-03,-808.328614E-03
+4.375000E-03,+371.710E-06,+2.581953E-03,-777.834368E-03
+4.380000E-03,+366.982E-06,+2.595258E-03,-746.029971E-03
+4.385000E-03,+482.395E-06,+2.726909E-03,-716.425695E-03
+4.390000E-03,+576.782E-06,+2.642839E-03,-686.958523E-03
+4.395000E-03,+470.416E-06,+2.591901E-03,-655.572683E-03
+4.400000E-03,+481.732E-06,+2.663414E-03,-623.217696E-03
+4.405000E-03,+549.928E-06,+2.718083E-03,-597.053454E-03
+4.410000E-03,+647.903E-06,+2.721116E-03,-566.777975E-03
+4.415000E-03,+527.473E-06,+2.614044E-03,-535.980958E-03
+4.420000E-03,+570.854E-06,+2.646373E-03,-505.308298E-03
+4.425000E-03,+668.501E-06,+2.739946E-03,-475.476619E-03
+4.430000E-03,+750.943E-06,+2.830702E-03,-448.725375E-03
+4.435000E-03,+394.187E-06,+2.598269E-03,-417.501224E-03
+4.440000E-03,+416.517E-06,+2.625742E-03,-385.608877E-03
+4.445000E-03,+433.846E-06,+2.699854E-03,-354.571893E-03
+4.450000E-03,+502.468E-06,+2.804566E-03,-327.425471E-03
+4.455000E-03,+612.688E-06,+2.713550E-03,-296.063131E-03
+4.460000E-03,+337.009E-06,+2.609845E-03,-264.372333E-03
+4.465000E-03,+544.801E-06,+2.690602E-03,-234.729456E-03
+4.470000E-03,+378.169E-06,+2.591151E-03,-204.189798E-03
+4.475000E-03,+481.758E-06,+2.653103E-03,-171.270585E-03
+4.480000E-03,+707.641E-06,+2.780269E-03,-144.711695E-03
+4.485000E-03,+516.739E-06,+2.682772E-03,-118.384666E-03
+4.490000E-03,+571.660E-06,+2.648464E-03,-87.758718E-03
+4.495000E-03,+706.536E-06,+2.752521E-03,-57.375914E-03
+4.500000E-03,+638.822E-06,+2.775415E-03,-28.461677E-03
+4.505000E-03,+778.639E-06,+2.770285E-03,-4.342537E-03
+4.510000E-03,+614.560E-06,+2.764680E-03,+25.017130E-03
+4.515000E-03,+640.489E-06,+2.700883E-03,+54.296241E-03
+4.520000E-03,+638.219E-06,+2.622820E-03,+85.999976E-03
+4.525000E-03,+576.314E-06,+2.677186E-03,+114.723202E-03
+4.530000E-03,+799.613E-06,+2.749117E-03,+144.533293E-03
+4.535000E-03,+610.128E-06,+2.582451E-03,+172.700781E-03
+4.540000E-03,+616.054E-06,+2.662767E-03,+199.057017E-03
+4.545000E-03,+767.103E-06,+2.763361E-03,+229.244727E-03
+4.550000E-03,+725.392E-06,+2.705022E-03,+260.420460E-03
+4.555000E-03,+527.513E-06,+2.566121E-03,+289.881369E-03
+4.560000E-03,+576.206E-06,+2.540267E-03,+319.774959E-03
+4.565000E-03,+760.514E-06,+2.748773E-03,+350.695932E-03
+4.570000E-03,+789.305E-06,+2.731226E-03,+381.168519E-03
+4.575000E-03,+725.136E-06,+2.647583E-03,+413.500219E-03
+4.580000E-03,+658.025E-06,+2.653968E-03,+441.475763E-03
+4.585000E-03,+662.349E-06,+2.718457E-03,+473.889307E-03
+4.590000E-03,+564.344E-06,+2.742355E-03,+507.328562E-03
+4.595000E-03,+770.696E-06,+2.875680E-03,+536.363821E-03
+4.600000E-03,+563.739E-06,+2.733762E-03,+563.813019E-03
+4.605000E-03,+448.529E-06,+2.734947E-03,+595.966991E-03
+4.610000E-03,+521.110E-06,+2.823013E-03,+626.090954E-03
+4.615000E-03,+541.234E-06,+2.775908E-03,+650.553169E-03
+4.620000E-03,+581.126E-06,+2.786219E-03,+681.363104E-03
+4.625000E-03,+741.817E-06,+2.875331E-03,+712.587797E-03
+4.630000E-03,+655.852E-06,+2.852287E-03,+743.573611E-03
+4.635000E-03,+704.373E-06,+2.889552E-03,+774.002238E-03
+4.640000E-03,+880.758E-06,+2.914445E-03,+800.275323E-03
+4.645000E-03,+939.563E-06,+2.909442E-03,+830.250759E-03
+4.650000E-03,+771.253E-06,+2.873047E-03,+863.624065E-03
+4.655000E-03,+841.956E-06,+2.898729E-03,+893.982855E-03
+4.660000E-03,+646.680E-06,+2.884550E-03,+922.386824E-03
+4.665000E-03,+609.623E-06,+2.776806E-03,+953.497891E-03
+4.670000E-03,+686.354E-06,+2.791996E-03,+985.055124E-03
+4.675000E-03,+728.299E-06,+2.904235E-03,+1.011301647E+00
+4.680000E-03,+626.674E-06,+2.853115E-03,+1.045020245E+00
+4.685000E-03,+656.919E-06,+2.869693E-03,+1.074048616E+00
+4.690000E-03,+476.250E-06,+2.739057E-03,+1.101828553E+00
+4.695000E-03,+630.647E-06,+2.846279E-03,+1.131953812E+00
+4.700000E-03,+798.401E-06,+2.982891E-03,+1.160639131E+00
+4.705000E-03,+575.628E-06,+2.838605E-03,+1.191110989E+00
+4.710000E-03,+636.712E-06,+2.889506E-03,+1.222186613E+00
+4.715000E-03,+850.517E-06,+2.932836E-03,+1.254259295E+00
+4.720000E-03,+668.946E-06,+2.914733E-03,+1.280481923E+00
+4.725000E-03,+706.493E-06,+2.921675E-03,+1.313657040E+00
+4.730000E-03,+656.799E-06,+2.907612E-03,+1.347839523E+00
+4.735000E-03,+622.912E-06,+2.874445E-03,+1.378574077E+00
+4.740000E-03,+723.266E-06,+2.920761E-03,+1.404479168E+00
+4.745000E-03,+627.195E-06,+2.864428E-03,+1.433673272E+00
+4.750000E-03,+621.008E-06,+2.944926E-03,+1.464471955E+00
+4.755000E-03,+530.263E-06,+2.786555E-03,+1.493713227E+00
+4.760000E-03,+554.247E-06,+2.861658E-03,+1.522775607E+00
+4.765000E-03,+583.334E-06,+2.928302E-03,+1.553020210E+00
+4.770000E-03,+570.646E-06,+2.865997E-03,+1.582933594E+00
+4.775000E-03,+485.831E-06,+2.898912E-03,+1.611268648E+00
